rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
846,0,"C'est arrivé près de chez vous",1992,http://www.icheckmovies.com/movies/cest+arrive+pres+de+chez+vous/,5291,547,65,8,294,"Man Bites Dog",http://www.imdb.com/title/tt0103905/,"2018-01-31 09:37:07",no,no,no,no
847,0,"The Crying Game",1992,http://www.icheckmovies.com/movies/the+crying+game/,7731,328,83,8,278,,http://www.imdb.com/title/tt0104036/,"2018-04-26 21:47:18",no,no,no,no
848,0,"Ba wang bie ji",1993,http://www.icheckmovies.com/movies/ba+wang+bie+ji/,2949,264,29,15,287,"Farewell My Concubine",http://www.imdb.com/title/tt0106332/,"2018-04-26 21:47:23",no,no,no,no
849,0,"Lan feng zheng",1993,http://www.icheckmovies.com/movies/lan+feng+zheng/,605,38,5,8,134,"The Blue Kite",http://www.imdb.com/title/tt0107358/,no,no,no,no,no
850,0,Philadelphia,1993,http://www.icheckmovies.com/movies/philadelphia/,25630,1045,97,3,293,,http://www.imdb.com/title/tt0107818/,"2018-04-26 21:47:29",no,no,no,no
851,0,"Xi meng ren sheng",1993,http://www.icheckmovies.com/movies/xi+meng+ren+sheng/,570,41,4,9,156,"In the Hands of a Puppet Master",http://www.imdb.com/title/tt0107157/,no,no,no,no,no
852,0,"Short Cuts",1993,http://www.icheckmovies.com/movies/short+cuts/,5541,502,39,9,305,,http://www.imdb.com/title/tt0108122/,"2018-04-26 21:47:28",no,no,no,no
853,0,"Schindler's List",1993,http://www.icheckmovies.com/movies/schindlers+list/,84275,7662,256,31,1113,,http://www.imdb.com/title/tt0108052/,"2018-01-10 16:54:43",no,no,no,yes
854,0,"Trois couleurs: Bleu",1993,http://www.icheckmovies.com/movies/trois+couleurs+bleu/,12020,1369,58,16,485,"Three Colors: Blue",http://www.imdb.com/title/tt0108394/,"2018-04-26 21:47:36",no,no,no,no
855,0,"Groundhog Day",1993,http://www.icheckmovies.com/movies/groundhog+day/,76649,6059,319,19,736,,http://www.imdb.com/title/tt0107048/,"2018-01-10 17:00:23",no,no,no,no
856,0,"The Piano",1993,http://www.icheckmovies.com/movies/the+piano/,12010,733,118,13,401,,http://www.imdb.com/title/tt0107822/,"2018-04-26 21:47:45",no,no,no,no
857,0,"Xi yan",1993,http://www.icheckmovies.com/movies/xi+yan/,1245,73,7,7,146,"The Wedding Banquet",http://www.imdb.com/title/tt0107156/,no,no,no,no,no
858,0,"Thirty Two Short Films About Glenn Gould",1993,http://www.icheckmovies.com/movies/thirty+two+short+films+about+glenn+gould/,850,64,10,4,101,,http://www.imdb.com/title/tt0108328/,no,no,no,no,no
859,0,"Jurassic Park",1993,http://www.icheckmovies.com/movies/jurassic+park/,110284,6062,346,20,870,,http://www.imdb.com/title/tt0107290/,"2018-01-10 16:59:37",no,no,no,no
860,0,"Caro diario",1993,http://www.icheckmovies.com/movies/caro+diario/,1114,76,11,7,131,"Dear Diary",http://www.imdb.com/title/tt0109382/,no,no,no,no,no
861,0,"The Adventures of Priscilla, Queen of the Desert",1994,http://www.icheckmovies.com/movies/the+adventures+of+priscilla+queen+of+the+desert/,8939,586,44,5,216,,http://www.imdb.com/title/tt0109045/,"2018-04-26 21:48:47",no,no,no,no
862,0,"The Lion King",1994,http://www.icheckmovies.com/movies/the+lion+king/,131802,8551,287,22,778,,http://www.imdb.com/title/tt0110357/,"2018-01-10 16:55:47",no,no,no,yes
863,0,"The Last Seduction",1994,http://www.icheckmovies.com/movies/the+last+seduction/,2582,138,32,9,144,,http://www.imdb.com/title/tt0110308/,"2018-04-26 21:48:02",no,no,no,no
864,0,"Les roseaux sauvages",1994,http://www.icheckmovies.com/movies/les+roseaux+sauvages/,714,41,13,6,141,"Wild Reeds",http://www.imdb.com/title/tt0111019/,"2018-04-26 21:48:05",no,no,no,no
865,0,Crumb,1994,http://www.icheckmovies.com/movies/crumb/,4486,461,29,10,239,,http://www.imdb.com/title/tt0109508/,"2018-11-16 13:56:50",no,no,no,no
866,0,"Heavenly Creatures",1994,http://www.icheckmovies.com/movies/heavenly+creatures/,8428,542,58,7,275,,http://www.imdb.com/title/tt0110005/,"2018-04-26 21:48:13",no,no,no,no
867,0,"Pulp Fiction",1994,http://www.icheckmovies.com/movies/pulp+fiction/,118369,18966,596,35,1647,,http://www.imdb.com/title/tt0110912/,"2018-01-10 16:54:46",no,no,no,yes
868,0,"Trois couleurs: Rouge",1994,http://www.icheckmovies.com/movies/trois+couleurs+rouge/,10815,1339,47,19,529,"Three Colors: Red",http://www.imdb.com/title/tt0111495/,"2018-04-26 21:47:47",no,no,no,no
869,0,"Natural Born Killers",1994,http://www.icheckmovies.com/movies/natural+born+killers/,23764,1650,385,8,322,,http://www.imdb.com/title/tt0110632/,"2018-04-26 21:48:01",no,no,no,no
870,0,"Muriel's Wedding",1994,http://www.icheckmovies.com/movies/muriels+wedding/,5824,302,37,3,120,,http://www.imdb.com/title/tt0110598/,"2018-04-26 21:48:45",no,no,no,no
871,0,"Hoop Dreams",1994,http://www.icheckmovies.com/movies/hoop+dreams/,6142,524,23,13,330,,http://www.imdb.com/title/tt0110057/,"2018-04-26 21:47:50",no,no,no,no
872,0,Sátántangó,1994,http://www.icheckmovies.com/movies/satantango/,1724,348,50,11,351,Satantango,http://www.imdb.com/title/tt0111341/,"2018-11-08 20:51:03",no,no,no,no
873,0,Clerks,1994,http://www.icheckmovies.com/movies/clerks-1994/,35304,2881,270,5,384,,http://www.imdb.com/title/tt0109445/,"2018-04-26 21:47:51",no,no,no,no
874,0,"Four Weddings and a Funeral",1994,http://www.icheckmovies.com/movies/four+weddings+and+a+funeral/,31325,818,244,11,258,,http://www.imdb.com/title/tt0109831/,"2018-04-26 21:47:54",no,no,no,no
875,0,"Forrest Gump",1994,http://www.icheckmovies.com/movies/forrest+gump/,134073,11793,771,24,961,,http://www.imdb.com/title/tt0109830/,"2018-01-10 16:54:52",no,no,no,yes
876,0,"Zire darakhatan zeyton",1994,http://www.icheckmovies.com/movies/zire+darakhatan+zeyton/,903,109,6,7,193,"Through the Olive Trees",http://www.imdb.com/title/tt0111845/,"2018-12-02 14:09:41",no,no,no,no
877,0,"The Shawshank Redemption",1994,http://www.icheckmovies.com/movies/the+shawshank+redemption/,105327,15970,374,21,1089,,http://www.imdb.com/title/tt0111161/,"2018-01-10 13:21:07",no,no,no,yes
878,0,"Chung Hing sam lam",1994,http://www.icheckmovies.com/movies/chung+hing+sam+lam/,8604,1381,61,16,489,"Chungking Express",http://www.imdb.com/title/tt0109424/,"2018-04-26 21:48:05",no,no,no,no
879,0,Riget,1994,http://www.icheckmovies.com/movies/riget/,2777,342,17,5,166,"The Kingdom",http://www.imdb.com/title/tt0108906/,"2018-10-17 22:35:53",no,no,no,no
880,0,Babe,1995,http://www.icheckmovies.com/movies/babe/,60211,960,383,10,281,,http://www.imdb.com/title/tt0112431/,"2018-04-26 21:48:20",no,no,no,no
881,0,Braveheart,1995,http://www.icheckmovies.com/movies/braveheart/,82370,4401,646,18,596,,http://www.imdb.com/title/tt0112573/,"2018-01-10 16:56:30",no,no,no,no
882,0,Deseret,1995,http://www.icheckmovies.com/movies/deseret/,247,7,12,1,62,,http://www.imdb.com/title/tt0131356/,no,no,no,no,no
883,0,Se7en,1995,http://www.icheckmovies.com/movies/se7en/,100684,10645,322,23,1057,,http://www.imdb.com/title/tt0114369/,"2018-01-10 16:55:05",no,no,no,yes
884,0,Smoke,1995,http://www.icheckmovies.com/movies/smoke/,2902,176,19,1,117,,http://www.imdb.com/title/tt0114478/,"2018-04-26 21:48:32",no,no,no,no
885,0,"Badkonake sefid",1995,http://www.icheckmovies.com/movies/badkonake+sefid/,817,83,6,5,151,"The White Balloon",http://www.imdb.com/title/tt0112445/,no,no,no,no,no
886,0,Underground,1995,http://www.icheckmovies.com/movies/underground/,5250,721,56,8,309,"Once Upon a Time There Was a Country",http://www.imdb.com/title/tt0114787/,"2018-10-29 22:07:20",no,no,no,no
887,0,"Dilwale Dulhania Le Jayenge",1995,http://www.icheckmovies.com/movies/dilwale+dulhania+le+jayenge/,2033,147,53,7,109,,http://www.imdb.com/title/tt0112870/,"2018-04-26 21:48:36",no,no,no,no
888,0,"Xích lô",1995,http://www.icheckmovies.com/movies/xich+lo/,660,54,9,4,130,Cyclo,http://www.imdb.com/title/tt0112767/,no,no,no,no,no
889,0,Clueless,1995,http://www.icheckmovies.com/movies/clueless/,33465,1542,222,4,324,,http://www.imdb.com/title/tt0112697/,"2018-04-26 21:48:27",no,no,no,no
890,0,Safe,1995,http://www.icheckmovies.com/movies/safe/,2388,201,44,8,222,,http://www.imdb.com/title/tt0114323/,"2018-04-26 21:48:26",no,no,no,no
891,0,Heat,1995,http://www.icheckmovies.com/movies/heat/,42298,3242,219,17,594,,http://www.imdb.com/title/tt0113277/,"2018-01-10 16:57:39",no,no,no,no
892,0,"Toy Story",1995,http://www.icheckmovies.com/movies/toy+story/,131473,7363,256,24,885,,http://www.imdb.com/title/tt0114709/,"2018-01-10 16:56:55",no,no,no,no
893,0,"Dead Man",1995,http://www.icheckmovies.com/movies/dead+man/,11129,1208,114,12,394,,http://www.imdb.com/title/tt0112817/,"2018-04-26 21:48:38",no,no,no,no
894,0,"The Usual Suspects",1995,http://www.icheckmovies.com/movies/the+usual+suspects/,69897,7334,298,21,831,,http://www.imdb.com/title/tt0114814/,"2018-01-10 16:55:11",no,no,no,yes
895,0,"Kjærlighetens kjøtere",1995,http://www.icheckmovies.com/movies/kjaerlighetens+kjotere/,545,38,3,2,103,"Zero Kelvin",http://www.imdb.com/title/tt0113557/,no,no,no,no,no
896,0,Trainspotting,1996,http://www.icheckmovies.com/movies/trainspotting/,70767,6756,361,15,773,,http://www.imdb.com/title/tt0117951/,"2018-01-10 16:58:23",no,no,no,no
897,0,Fargo,1996,http://www.icheckmovies.com/movies/fargo/,62723,6419,343,23,1024,,http://www.imdb.com/title/tt0116282/,"2018-04-26 21:48:42",no,no,no,no
898,0,Gabbeh,1996,http://www.icheckmovies.com/movies/gabbeh/,519,22,10,3,96,,http://www.imdb.com/title/tt0116384/,no,no,no,no,no
899,0,"Trois vies et une seule mort",1996,http://www.icheckmovies.com/movies/trois+vies+et+une+seule+mort/,341,26,5,1,66,"Three Lives and Only One Death",http://www.imdb.com/title/tt0117968/,no,no,no,no,no
900,0,Shine,1996,http://www.icheckmovies.com/movies/shine/,6431,366,34,6,195,,http://www.imdb.com/title/tt0117631/,"2018-04-26 21:49:58",no,no,no,no
901,0,Scream,1996,http://www.icheckmovies.com/movies/scream/,41767,1392,270,6,449,,http://www.imdb.com/title/tt0117571/,"2018-04-26 21:48:56",no,no,no,no
902,0,"Secrets & Lies",1996,http://www.icheckmovies.com/movies/secrets+and+lies/,4794,500,24,13,334,,http://www.imdb.com/title/tt0117589/,"2018-04-26 21:48:45",no,no,no,no
903,0,"The English Patient",1996,http://www.icheckmovies.com/movies/the+english+patient/,22967,895,382,16,373,,http://www.imdb.com/title/tt0116209/,"2018-04-26 21:48:51",no,no,no,no
904,0,"Lone Star",1996,http://www.icheckmovies.com/movies/lone+star/,2961,199,29,5,231,,http://www.imdb.com/title/tt0116905/,no,no,no,no,no
905,0,"Breaking the Waves",1996,http://www.icheckmovies.com/movies/breaking+the+waves/,6680,757,79,11,433,,http://www.imdb.com/title/tt0115751/,"2018-04-26 21:48:50",no,no,no,no
906,0,"Independence Day",1996,http://www.icheckmovies.com/movies/independence+day/,73102,1964,829,8,307,,http://www.imdb.com/title/tt0116629/,"2018-04-26 21:48:44",no,no,no,no
907,0,"Abre los ojos",1997,http://www.icheckmovies.com/movies/abre+los+ojos/,6787,610,35,2,206,"Open Your Eyes",http://www.imdb.com/title/tt0125659/,"2018-04-26 21:49:25",no,no,no,no
908,0,"The Ice Storm",1997,http://www.icheckmovies.com/movies/the+ice+storm/,5894,395,34,5,213,,http://www.imdb.com/title/tt0119349/,"2018-04-26 21:49:05",no,no,no,no
909,0,Hana-bi,1997,http://www.icheckmovies.com/movies/hana-bi/,3175,378,29,7,271,Fireworks,http://www.imdb.com/title/tt0119250/,"2018-10-17 22:11:48",no,no,no,no
910,0,"Boogie Nights",1997,http://www.icheckmovies.com/movies/boogie+nights/,26988,2268,128,9,520,,http://www.imdb.com/title/tt0118749/,"2018-10-17 01:16:31",no,no,no,no
911,0,"L.A. Confidential",1997,http://www.icheckmovies.com/movies/l.a.+confidential/,43332,3625,174,24,698,,http://www.imdb.com/title/tt0119488/,"2018-01-10 16:57:21",no,no,no,no
912,0,"Funny Games",1997,http://www.icheckmovies.com/movies/funny+games/,11662,1007,178,10,388,,http://www.imdb.com/title/tt0119167/,"2018-04-26 21:49:22",no,no,no,no
913,0,"The Sweet Hereafter",1997,http://www.icheckmovies.com/movies/the+sweet+hereafter/,3454,325,32,7,291,,http://www.imdb.com/title/tt0120255/,"2018-04-26 21:49:20",no,no,no,no
914,0,Titanic,1997,http://www.icheckmovies.com/movies/titanic/,109551,4511,1575,23,774,,http://www.imdb.com/title/tt0120338/,"2018-04-26 21:49:27",no,no,no,no
915,0,"Ta'm e guilass",1997,http://www.icheckmovies.com/movies/tam+e+guilass/,3062,382,39,15,290,"A Taste of Cherry",http://www.imdb.com/title/tt0120265/,"2018-11-16 10:53:36",no,no,no,no
916,0,"Saving Private Ryan",1998,http://www.icheckmovies.com/movies/saving+private+ryan/,94926,6339,404,27,888,,http://www.imdb.com/title/tt0120815/,"2018-01-10 16:55:16",no,no,no,yes
917,0,"Lola rennt",1998,http://www.icheckmovies.com/movies/lola+rennt/,22804,1880,163,6,392,"Run Lola Run",http://www.imdb.com/title/tt0130827/,"2018-04-26 21:49:37",no,no,no,no
918,0,Rushmore,1998,http://www.icheckmovies.com/movies/rushmore/,26028,2576,179,11,462,,http://www.imdb.com/title/tt0128445/,"2018-04-26 21:49:38",no,no,no,no
919,0,Festen,1998,http://www.icheckmovies.com/movies/festen/,11292,1405,69,16,448,"The Celebration",http://www.imdb.com/title/tt0154420/,"2018-04-26 21:49:29",no,no,no,no
920,0,"Buffalo '66",1998,http://www.icheckmovies.com/movies/buffalo+66/,5948,718,71,5,230,,http://www.imdb.com/title/tt0118789/,"2018-04-26 21:49:32",no,no,no,no
921,0,Ringu,1998,http://www.icheckmovies.com/movies/ringu/,12711,446,90,9,284,,http://www.imdb.com/title/tt0178868/,"2018-04-26 21:49:49",no,no,no,no
922,0,Happiness,1998,http://www.icheckmovies.com/movies/happiness/,7942,861,88,9,310,,http://www.imdb.com/title/tt0147612/,"2018-11-19 21:31:54",no,no,no,no
923,0,"The Thin Red Line",1998,http://www.icheckmovies.com/movies/the+thin+red+line/,21122,1486,207,13,540,,http://www.imdb.com/title/tt0120863/,"2018-01-31 08:56:01",no,no,no,no
924,0,"Todo sobre mi madre",1999,http://www.icheckmovies.com/movies/todo+sobre+mi+madre/,11719,1127,55,15,443,"All About My Mother",http://www.imdb.com/title/tt0185125/,"2018-04-26 21:50:05",no,no,no,no
925,0,"American Beauty",1999,http://www.icheckmovies.com/movies/american+beauty/,95501,10014,577,22,965,,http://www.imdb.com/title/tt0169547/,"2018-01-10 16:56:13",no,no,no,no
926,0,Ôdishon,1999,http://www.icheckmovies.com/movies/odishon/,8809,657,115,10,402,Audition,http://www.imdb.com/title/tt0235198/,"2018-11-19 21:31:46",no,no,no,no
927,0,"Toy Story 2",1999,http://www.icheckmovies.com/movies/toy+story+2/,100161,3360,212,12,571,,http://www.imdb.com/title/tt0120363/,"2018-01-31 08:54:53",no,no,no,no
928,0,"The Blair Witch Project",1999,http://www.icheckmovies.com/movies/the+blair+witch+project/,49006,1359,1112,11,470,,http://www.imdb.com/title/tt0185937/,"2018-04-26 21:50:01",no,no,no,no
929,0,"Being John Malkovich",1999,http://www.icheckmovies.com/movies/being+john+malkovich/,43594,3839,376,12,620,,http://www.imdb.com/title/tt0120601/,"2018-01-31 08:56:17",no,no,no,no
930,0,"The Sixth Sense",1999,http://www.icheckmovies.com/movies/the+sixth+sense/,97152,4978,362,18,671,,http://www.imdb.com/title/tt0167404/,"2018-01-10 16:58:34",no,no,no,no
931,0,"Three Kings",1999,http://www.icheckmovies.com/movies/three+kings/,15981,573,109,5,216,,http://www.imdb.com/title/tt0120188/,"2018-04-26 21:50:06",no,no,no,no
932,0,Magnolia,1999,http://www.icheckmovies.com/movies/magnolia/,36409,3669,399,15,644,,http://www.imdb.com/title/tt0175880/,"2018-04-26 21:49:53",no,no,no,no
933,0,"Fight Club",1999,http://www.icheckmovies.com/movies/fight+club/,123303,20130,566,16,1280,,http://www.imdb.com/title/tt0137523/,"2018-01-10 16:54:49",no,no,no,yes
934,0,"Beau travail",1999,http://www.icheckmovies.com/movies/beau+travail/,1984,218,24,12,285,,http://www.imdb.com/title/tt0209933/,"2018-11-08 00:21:43",no,no,no,no
935,0,"The Matrix",1999,http://www.icheckmovies.com/movies/the+matrix/,128235,12132,701,26,1154,,http://www.imdb.com/title/tt0133093/,"2018-01-10 16:55:02",no,no,no,yes
936,0,"Les glaneurs et la glaneuse",2000,http://www.icheckmovies.com/movies/les+glaneurs+et+la+glaneuse/,1817,178,10,11,201,"The Gleaners & I",http://www.imdb.com/title/tt0247380/,"2018-11-16 13:56:07",no,no,no,no
937,0,"Faa yeung nin wa",2000,http://www.icheckmovies.com/movies/faa+yeung+nin+wa/,12528,2148,94,26,690,"In the Mood for Love",http://www.imdb.com/title/tt0118694/,"2018-01-31 08:54:55",no,no,no,no
938,0,Gladiator,2000,http://www.icheckmovies.com/movies/gladiator/,106181,7266,693,23,781,,http://www.imdb.com/title/tt0172495/,"2018-01-10 16:55:47",no,no,no,no
939,0,Kippur,2000,http://www.icheckmovies.com/movies/kippur/,332,7,10,2,68,,http://www.imdb.com/title/tt0218379/,no,no,no,no,no
940,0,"Yi yi",2000,http://www.icheckmovies.com/movies/yi+yi/,3802,576,40,19,366,"Yi Yi",http://www.imdb.com/title/tt0244316/,"2018-10-29 22:07:10",no,no,no,no
941,0,"Requiem for a Dream",2000,http://www.icheckmovies.com/movies/requiem+for+a+dream/,73764,7712,690,18,809,,http://www.imdb.com/title/tt0180093/,"2018-04-26 21:50:28",no,no,no,no
942,0,"Amores perros",2000,http://www.icheckmovies.com/movies/amores+perros/,23100,2181,138,15,458,"Love's a Bitch",http://www.imdb.com/title/tt0245712/,"2018-04-26 21:50:30",no,no,no,no
943,0,Memento,2000,http://www.icheckmovies.com/movies/memento/,90360,10650,419,24,1060,,http://www.imdb.com/title/tt0209144/,"2018-01-10 16:55:51",no,no,no,no
944,0,"Wo hu cang long",2000,http://www.icheckmovies.com/movies/wo+hu+cang+long/,34846,1998,230,23,615,"Crouching Tiger, Hidden Dragon",http://www.imdb.com/title/tt0190332/,"2018-04-26 21:50:35",no,no,no,no
945,0,"The Lord of the Rings: The Fellowship of the Ring",2001,http://www.icheckmovies.com/movies/the+lord+of+the+rings+the+fellowship+of+the+ring/,129276,12045,699,26,1353,,http://www.imdb.com/title/tt0120737/,"2018-01-10 16:54:51",no,no,no,yes
946,0,"Sen to Chihiro no kamikakushi",2001,http://www.icheckmovies.com/movies/sen+to+chihiro+no+kamikakushi/,61527,8810,264,36,1096,"Spirited Away",http://www.imdb.com/title/tt0245429/,"2018-01-10 16:55:14",no,no,no,yes
947,1,"The Lord of the Rings: The Two Towers",2002,http://www.icheckmovies.com/movies/the+lord+of+the+rings+the+two+towers/,123757,10354,572,22,1161,,http://www.imdb.com/title/tt0167261/,"2018-01-10 16:54:57",no,no,no,yes
948,1,"Gangs of New York",2002,http://www.icheckmovies.com/movies/gangs+of+new+york/,42569,2041,412,4,402,,http://www.imdb.com/title/tt0217505/,"2018-04-26 21:50:54",no,no,no,no
949,1,"Russkiy kovcheg",2002,http://www.icheckmovies.com/movies/russkiy+kovcheg/,3752,355,61,8,254,"Russian Ark",http://www.imdb.com/title/tt0318034/,"2018-12-03 15:26:51",no,no,no,no
950,1,"Bowling for Columbine",2002,http://www.icheckmovies.com/movies/bowling+for+columbine/,31065,1093,182,9,263,,http://www.imdb.com/title/tt0310793/,"2018-04-26 21:51:53",no,no,no,no
951,1,"Cidade de Deus",2002,http://www.icheckmovies.com/movies/cidade+de+deus/,50611,6571,204,20,859,"City of God",http://www.imdb.com/title/tt0317248/,"2018-04-28 15:55:34",no,no,no,yes
952,1,"Hable con ella",2002,http://www.icheckmovies.com/movies/hable+con+ella/,11365,1185,68,12,419,"Talk to Her",http://www.imdb.com/title/tt0287467/,"2018-04-26 21:50:59",no,no,no,no
953,1,"Aileen: Life and Death of a Serial Killer",2003,http://www.icheckmovies.com/movies/aileen+life+and+death+of+a+serial+killer/,1561,42,5,2,63,,http://www.imdb.com/title/tt0364930/,no,no,no,no,no
954,1,"The Lord of the Rings: The Return of the King",2003,http://www.icheckmovies.com/movies/the+lord+of+the+rings+the+return+of+the+king/,123782,12152,686,26,1323,,http://www.imdb.com/title/tt0167260/,"2018-01-10 16:54:47",no,no,no,yes
955,1,Elephant,2003,http://www.icheckmovies.com/movies/elephant/,15393,1133,220,10,299,,http://www.imdb.com/title/tt0363589/,"2018-04-26 21:52:14",no,no,no,no
956,1,Oldeuboi,2003,http://www.icheckmovies.com/movies/oldeuboi/,42168,6083,299,27,912,Oldboy,http://www.imdb.com/title/tt0364569/,"2018-04-26 21:51:13",no,no,no,no
957,1,"Good Bye Lenin!",2003,http://www.icheckmovies.com/movies/good+bye+leninexclamation/,18837,1800,73,6,260,"Goodbye Lenin!",http://www.imdb.com/title/tt0301357/,"2018-10-17 01:35:45",no,no,no,no
958,1,Osama,2003,http://www.icheckmovies.com/movies/osama/,861,48,8,3,68,,http://www.imdb.com/title/tt0368913/,"2018-10-17 01:19:33",no,no,no,no
959,1,"Gegen die Wand",2004,http://www.icheckmovies.com/movies/gegen+die+wand/,4241,489,28,9,235,Head-On,http://www.imdb.com/title/tt0347048/,"2018-04-26 21:51:31",no,no,no,no
960,2,Moolaadé,2004,http://www.icheckmovies.com/movies/moolaade/,865,85,6,5,169,,http://www.imdb.com/title/tt0416991/,no,no,no,no,no
961,2,"Der Untergang",2004,http://www.icheckmovies.com/movies/der+untergang/,31134,2114,105,14,472,Downfall,http://www.imdb.com/title/tt0363163/,"2018-04-26 21:51:29",no,no,no,no
962,3,"Brokeback Mountain",2005,http://www.icheckmovies.com/movies/brokeback+mountain/,42496,2577,389,20,583,,http://www.imdb.com/title/tt0388795/,"2018-04-26 21:51:42",no,no,no,no
963,3,"El laberinto del fauno",2006,http://www.icheckmovies.com/movies/el+laberinto+del+fauno/,70260,7814,498,29,1016,"Pan's Labyrinth",http://www.imdb.com/title/tt0457430/,"2018-04-26 21:52:00",no,no,no,no
964,3,"Das Leben der Anderen",2006,http://www.icheckmovies.com/movies/das+leben+der+anderen/,28885,3714,101,16,637,"The Lives of Others",http://www.imdb.com/title/tt0405094/,"2018-04-26 21:51:56",no,no,no,no
965,3,"Paranormal Activity",2007,http://www.icheckmovies.com/movies/paranormal+activity/,28221,633,946,2,263,,http://www.imdb.com/title/tt1179904/,"2018-04-26 21:52:43",no,no,no,no
966,3,"There Will Be Blood",2007,http://www.icheckmovies.com/movies/there+will+be+blood/,55441,6053,519,18,974,,http://www.imdb.com/title/tt0469494/,"2018-04-26 21:52:34",no,no,no,no
967,3,"The Hurt Locker",2008,http://www.icheckmovies.com/movies/the+hurt+locker/,42701,2160,524,11,512,,http://www.imdb.com/title/tt0887912/,"2018-04-26 21:53:03",no,no,no,no
968,3,"The Dark Knight",2008,http://www.icheckmovies.com/movies/the+dark+knight/,134591,16209,763,23,1294,,http://www.imdb.com/title/tt0468569/,"2018-04-26 21:52:46",no,no,no,yes
969,3,"Låt den rätte komma in",2008,http://www.icheckmovies.com/movies/lat+den+ratte+komma+in/,30370,3683,213,12,664,"Let the Right One In",http://www.imdb.com/title/tt1139797/,"2018-04-26 21:52:59",no,no,no,no
970,3,"District 9",2009,http://www.icheckmovies.com/movies/district+9/,81002,5931,942,9,548,,http://www.imdb.com/title/tt1136608/,"2018-04-26 21:53:16",no,no,no,no
971,3,Avatar,2009,http://www.icheckmovies.com/movies/avatar/,106148,4439,3165,15,651,,http://www.imdb.com/title/tt0499549/,"2018-04-26 21:53:10",no,no,no,no
972,3,"Toy Story 3",2010,http://www.icheckmovies.com/movies/toy+story+3/,97600,6224,314,16,739,,http://www.imdb.com/title/tt0435761/,"2018-01-10 16:56:57",no,no,no,no
973,3,Inception,2010,http://www.icheckmovies.com/movies/inception/,124912,15646,867,17,1209,,http://www.imdb.com/title/tt1375666/,"2018-01-10 16:54:57",no,no,no,yes
974,3,"Nostalgia de la luz",2010,http://www.icheckmovies.com/movies/nostalgia+de+la+luz/,1160,120,11,5,164,"Nostalgia for the Light",http://www.imdb.com/title/tt1556190/,no,no,no,no,no
975,3,"The Social Network",2010,http://www.icheckmovies.com/movies/the+social+network/,84481,5491,768,11,743,,http://www.imdb.com/title/tt1285016/,"2018-01-31 08:53:06",no,no,no,no
976,3,"The Artist",2011,http://www.icheckmovies.com/movies/the+artist-2011-1/,26732,2284,275,8,554,,http://www.imdb.com/title/tt1655442/,"2018-04-26 21:53:55",no,no,no,no
977,3,"The Cabin in the Woods",2012,http://www.icheckmovies.com/movies/the+cabin+in+the+woods/,29579,2139,500,4,482,,http://www.imdb.com/title/tt1259521/,"2018-10-17 01:20:20",no,no,no,no
978,4,Wadjda,2012,http://www.icheckmovies.com/movies/wadjda/,1533,182,6,3,159,,http://www.imdb.com/title/tt2258858/,no,no,no,no,no
979,4,"12 Years a Slave",2013,http://www.icheckmovies.com/movies/12+years+a+slave/,26822,1839,146,13,615,,http://www.imdb.com/title/tt2024544/,"2018-04-26 21:55:20",no,no,no,no
980,4,"La grande bellezza",2013,http://www.icheckmovies.com/movies/la+grande+bellezza/,5630,833,88,7,347,"The Great Beauty",http://www.imdb.com/title/tt2358891/,"2018-12-02 23:25:09",no,no,no,no
981,4,Gravity,2013,http://www.icheckmovies.com/movies/gravity-2013/,35725,2477,504,9,644,,http://www.imdb.com/title/tt1454468/,"2018-04-26 21:55:31",no,no,no,no
982,4,"La vie d'Adèle",2013,http://www.icheckmovies.com/movies/la+vie+dadele/,9268,1194,90,9,487,"Blue Is the Warmest Color",http://www.imdb.com/title/tt2278871/,"2018-04-26 21:55:26",no,no,no,no
983,4,Boyhood,2014,http://www.icheckmovies.com/movies/boyhood/,18799,2083,266,11,552,,http://www.imdb.com/title/tt1065073/,"2018-04-26 21:55:41",no,no,no,no
984,4,"Birdman or (The Unexpected Virtue of Ignorance)",2014,http://www.icheckmovies.com/movies/birdman+or+the+unexpected+virtue+of+ignorance/,24230,2487,258,7,561,,http://www.imdb.com/title/tt2562232/,"2018-12-02 21:51:42",no,no,no,no
985,4,"The Grand Budapest Hotel",2014,http://www.icheckmovies.com/movies/the+grand+budapest+hotel/,33039,3987,154,10,683,,http://www.imdb.com/title/tt2278388/,"2018-04-26 21:55:51",no,no,no,no
986,4,"Star Wars: Episode VII - The Force Awakens",2015,http://www.icheckmovies.com/movies/star+wars+episode+vii+-+the+force+awakens/,23553,1776,205,10,386,"Star Wars: The Force Awakens",http://www.imdb.com/title/tt2488496/,"2018-01-31 08:54:40",no,no,no,no
987,5,"Saul fia",2015,http://www.icheckmovies.com/movies/saul+fia/,2514,225,27,6,230,"Son of Saul",http://www.imdb.com/title/tt3808342/,"2018-10-17 22:36:56",no,no,no,no
988,5,Spotlight,2015,http://www.icheckmovies.com/movies/spotlight-2015/,13925,1089,48,10,351,,http://www.imdb.com/title/tt1895587/,"2018-04-26 21:55:59",no,no,no,no
